127.0.0.1 - - [21/Apr/2019:11:17:42 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:29:34 +0530] "GET /CollMiddleware/getBlogComments?blogId=32 HTTP/1.1" 200 1386
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:31 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:31 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 200 2073
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:31 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:31 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:31 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:32 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:32 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:32 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:33 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:33 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:33 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:33 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:33 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:33 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:33 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:33 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:33 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:33 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:34 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:49 +0530] "GET /CollFrontend/ HTTP/1.1" 200 9593
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:49 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 200 2073
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:49 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 200 4162
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:49 +0530] "GET /CollFrontend/blog//BlogController.js HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:50 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 200 1657
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:50 +0530] "GET /CollFrontend/services/JobService.js HTTP/1.1" 200 351
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:50 +0530] "GET /CollFrontend/services/FriendService.js HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:50 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 200 5998
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:50 +0530] "GET /CollFrontend/jobs//JobController.js HTTP/1.1" 200 936
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:50 +0530] "GET /CollFrontend/friend//FriendController.js HTTP/1.1" 200 1889
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:50 +0530] "GET /CollFrontend/chat//ChatController.js HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:50 +0530] "GET /CollFrontend/services//ChatService.js HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:50 +0530] "GET /CollFrontend/notification//NotificationController.js HTTP/1.1" 200 828
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:50 +0530] "GET /CollFrontend/services//NotificationService.js HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:50 +0530] "GET /CollFrontend/js//sockjs//sock.js HTTP/1.1" 200 75186
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:50 +0530] "GET /CollFrontend/js//stompjs//stomp.js HTTP/1.1" 200 10998
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:50 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:50 +0530] "GET /CollFrontend/user/Login.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:58 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:58 +0530] "GET /CollFrontend/user/UserHome.html HTTP/1.1" 200 81
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:58 +0530] "GET /CollMiddleware/getAllNotification HTTP/1.1" 200 736
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:34:58 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:03 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 200 868
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:03 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:04 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:04 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:07 +0530] "GET /CollFrontend/blog/BlogDetails.html HTTP/1.1" 200 2667
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:07 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:07 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:07 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:10 +0530] "GET /CollFrontend/user/Logout.html HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:14 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:14 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:14 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:19 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:19 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:19 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:21 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:23 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:23 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:23 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:23 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:23 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:23 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:23 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:24 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:24 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:25 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:25 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:25 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:28 +0530] "POST /CollMiddleware/addBlogComment?blogId=32 HTTP/1.1" 200 125
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:35:28 +0530] "GET /CollMiddleware/getBlogComments?blogId=32 HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:29 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:29 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 200 2073
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:29 +0530] "GET /CollFrontend/blog//BlogController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:29 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:29 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:29 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:30 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:30 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:30 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:30 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:30 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:30 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:30 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:30 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:30 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:30 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:30 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:30 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:31 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:31 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:31 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:31 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:31 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:31 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:31 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:31 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:31 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:31 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:31 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:31 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:32 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:32 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:32 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:32 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:32 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:32 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:51 +0530] "GET /CollFrontend/ HTTP/1.1" 200 9593
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:51 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 200 2073
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:51 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 200 4157
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:51 +0530] "GET /CollFrontend/blog//BlogController.js HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:51 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 200 1657
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:51 +0530] "GET /CollFrontend/services/JobService.js HTTP/1.1" 200 351
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:51 +0530] "GET /CollFrontend/services/FriendService.js HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:51 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 200 5998
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:51 +0530] "GET /CollFrontend/jobs//JobController.js HTTP/1.1" 200 936
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:51 +0530] "GET /CollFrontend/friend//FriendController.js HTTP/1.1" 200 1889
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:51 +0530] "GET /CollFrontend/chat//ChatController.js HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:51 +0530] "GET /CollFrontend/services//ChatService.js HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:51 +0530] "GET /CollFrontend/services//NotificationService.js HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:51 +0530] "GET /CollFrontend/notification//NotificationController.js HTTP/1.1" 200 828
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:51 +0530] "GET /CollFrontend/js//sockjs//sock.js HTTP/1.1" 200 75186
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:51 +0530] "GET /CollFrontend/js//stompjs//stomp.js HTTP/1.1" 200 10998
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:51 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:51 +0530] "GET /CollFrontend/blog/BlogDetails.html HTTP/1.1" 200 2667
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:51 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:51 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:36:52 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:16 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:16 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 200 2118
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:16 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:16 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:17 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:17 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:17 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:17 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:17 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:17 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:17 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:17 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:17 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:17 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:17 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:17 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:18 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:18 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:21 +0530] "GET /CollFrontend/user/Login.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:26 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:26 +0530] "GET /CollFrontend/user/UserHome.html HTTP/1.1" 200 81
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:26 +0530] "GET /CollMiddleware/getAllNotification HTTP/1.1" 200 736
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:26 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:30 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 200 868
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:30 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:30 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:30 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:35 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:41 +0530] "GET /CollFrontend/user/Logout.html HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:43 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:44 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:44 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:49 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:49 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:50 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:52 +0530] "POST /CollMiddleware/addBlogComment?blogId=32 HTTP/1.1" 200 125
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:37:53 +0530] "GET /CollMiddleware/getBlogComments?blogId=32 HTTP/1.1" 200 1616
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:40:22 +0530] "GET /CollFrontend/jobs/AllJobs.html HTTP/1.1" 200 773
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:40:22 +0530] "GET /CollMiddleware/getAllJobs HTTP/1.1" 200 472
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:40:27 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:40:27 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:40:27 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:11 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:11 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 200 2154
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:11 +0530] "GET /CollFrontend/blog//BlogController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:11 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 200 4159
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:11 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:11 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:11 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:12 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:12 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:12 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:12 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:13 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:13 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:13 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:13 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:13 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:13 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:13 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:13 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:13 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:13 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:14 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:14 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:14 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:14 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:14 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:14 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:14 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:23:03:14 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
